-70.09,6.26
63.22,-28.98
-90.18,62.14
-28.73,-15.37
73.13,21.31
-51.49,-27.43
22.65,39.07
11.82,-38.37
63.36,-91.23
27.71,-14.3
-65.35,24.51
66.07,-19.32
-28.61,83.37
85.33,-60.94
25.63,36.49
-69.16,17.29
82.5,0.6
73.31,67.02
44.55,-83.93
-62.56,-60.03
91.16,-47.44
41.39,-50.03
48.9,-79.06
5.23,-14.52
-63.86,-62.24
38.54,13.28
-40.51,-50.03
-45.92,-5.49
9.61,-82.46
25.45,-16.7
70.97,-26.22
-2.28,-20.78
-31.04,32.97
47.93,-93.87
14.41,-8.66
3.03,98.3
-74.6,-86.27
-16.96,-47.01
12.91,-12.68
80.11,58.39
72.93,22.9
82.28,-25.93
34.0,-22.16
98.15,53.61
-55.19,-74.79
-20.43,89.18
4.35,-75.09
32.33,-30.37
-52.91,99.0
61.2,-0.31
-60.6,-98.68
15.66,-36.94
35.18,20.01
-57.59,-9.09
32.66,-9.97
-50.73,86.32
57.95,-79.0
-36.58,-32.46
2.62,-60.91
67.64,-92.06
-64.1,-5.31
-5.79,13.94
9.73,93.59
73.25,-74.17
-55.09,-20.24
42.94,32.82
24.25,69.96
-4.93,82.35
70.68,81.12
49.67,84.81
41.33,22.69
82.14,46.48
-74.38,-15.88
-64.91,-20.94
98.05,41.69
81.42,-3.32
48.9,-81.07
94.89,-5.65
-46.86,-82.95
-0.18,-37.08
29.8,-40.61
41.29,32.4
9.5,-60.53
13.72,-25.06
32.29,-75.91
-12.03,19.85
-51.92,-5.28
-18.12,-1.08
-10.47,61.35
-31.93,52.77
-37.22,-78.12
43.07,70.74
-82.89,29.03
-98.96,47.31
8.91,-68.87
60.61,99.18
46.52,-3.02
-91.13,-70.29
-85.35,7.53
31.61,-60.63
65.62,-86.99
-1.75,67.09
84.24,79.25
-74.29,-24.22
-92.06,94.89
11.51,10.32
-86.92,87.52
-74.34,-38.45
-40.39,-95.1
73.52,-58.06
10.38,61.08
12.65,99.68
24.56,-66.59
41.72,96.44
13.11,-30.3
56.5,28.69
-67.17,-33.8
-5.35,-73.85
23.96,-76.6
-7.16,-59.17
-75.72,-3.68
-82.99,-22.0
-79.25,92.77
60.39,44.46
34.27,-34.26
-86.09,75.47
89.07,3.15
-48.61,74.71
-89.37,-19.54
-32.02,50.52
49.43,75.3
-10.15,-73.37
62.41,97.69
47.73,-12.18
-1.47,62.86
1.06,11.3
-53.44,-83.79
98.39,-41.39
-64.19,10.3
-45.95,-31.09
-70.38,-59.46
-62.38,-49.51
51.91,-89.34
-22.63,-46.78
-68.95,-86.8
-72.48,-50.58
-15.74,58.27
-59.53,-5.03
-24.11,-16.44
-95.8,-25.93
56.6,-17.93
-54.63,90.92
-63.91,52.78
60.29,80.99
0.46,-47.47
-92.69,11.14
-20.18,37.87
-72.36,1.33
-72.81,-48.8
80.21,10.97
-65.79,49.01
20.66,5.99
47.41,-77.2
5.79,-92.48
43.39,38.54
-95.81,-94.68
-22.39,-88.01
-14.39,-54.35
35.7,-74.37
44.6,68.16
23.73,56.57
43.07,90.44
42.54,2.07
87.78,-84.88
-31.23,-28.66
24.15,72.74
-79.49,-44.74
-45.78,48.21
-52.69,-97.77
-68.33,16.92
91.38,-43.02
-42.12,-8.62
-87.25,31.91
13.68,-64.03
43.58,37.82
-91.96,-39.01
81.24,-70.29
40.13,56.37
-49.26,13.21
21.78,4.12
25.35,68.23
-36.12,-51.22
-13.04,66.33
23.67,93.24
-73.5,-78.07
-40.85,63.12
-4.16,38.49
54.11,3.97
66.07,39.97
-57.92,-13.82
61.85,8.08
-15.96,93.82
49.94,-43.0
-82.48,97.99
69.66,-20.18
-71.7,-99.4
16.29,-95.89
63.38,-73.55
-2.34,38.03
48.23,78.42
-41.71,81.89
55.32,57.76
9.88,-70.1
-69.21,-89.68
-15.41,56.45
-71.43,84.66
-89.6,61.59
82.71,65.04
-95.5,-9.13
27.7,30.06
-23.85,-55.16
64.4,-56.67
21.09,-36.02
-96.1,2.61
-52.91,87.11
-29.36,-44.7
34.13,-3.22
-67.99,78.04
-73.36,-94.01
-42.22,-34.83
12.23,-96.08
-67.96,-7.51
53.53,52.71
-52.95,-47.51
-46.95,14.02
48.58,-6.51
8.93,57.75
-72.88,-11.79
10.27,48.22
-0.17,-95.7
-86.12,14.17
-49.57,-88.27
26.21,88.5
-58.55,78.19
55.63,-63.36
27.59,-54.82
-56.61,-81.49
80.15,-57.07
82.28,-69.6
7.58,74.44
74.89,25.02
90.7,55.14
25.44,-18.97
20.97,50.91
-6.98,-96.68
86.04,-6.51
-64.97,75.93
-3.28,-86.48
96.88,89.62
67.4,66.6
-93.58,55.9
-46.71,-72.41
77.65,40.31
98.23,93.02
56.53,-20.98
-15.38,-76.42
78.55,-77.28
-24.18,37.83
-18.37,-65.59
30.29,57.35
-90.27,-24.84
37.4,-41.57
-76.14,-58.92
-94.15,-91.75
-88.46,-24.76
-81.02,51.17
27.75,-58.31
-95.4,26.12
83.18,79.89
-79.99,-43.53
76.4,-39.97
94.59,39.99
6.43,80.86
23.07,1.26
87.45,-7.42
21.98,52.4
31.76,35.65
67.17,68.17
-78.92,-15.83
85.24,-55.03
-87.59,-40.97
34.53,26.34
-20.02,38.38
-94.83,-82.66
-47.98,22.54
87.72,94.69
-45.08,-79.36
-93.37,59.34
-59.98,79.44
22.85,63.4
-17.23,24.57
73.17,47.45
-98.3,14.67
-25.29,78.68
-60.83,-67.25
-59.34,81.53
-30.92,-45.06
68.8,94.58
-98.64,90.34
-49.0,-46.62
70.75,-38.09
-87.51,28.72
86.2,75.85
8.34,2.33
-82.03,94.79
-54.97,-4.93
1.49,45.43
81.49,-0.35
-75.17,-14.81
-29.44,-54.39
81.64,45.91
41.04,-58.0
-85.25,80.4
58.98,-84.04
24.15,-93.52
85.33,43.66
14.44,62.56
-31.42,99.08
28.28,-58.74
-18.5,-2.41
61.1,34.11
6.42,-61.94
-49.7,99.77
71.06,-45.69
-52.79,10.15
9.05,-33.79
-85.57,-55.57
25.16,-50.29
-33.46,-11.65
23.67,31.86
91.68,25.86
87.66,-95.92
75.78,-39.72
66.49,-43.65
82.14,-82.79
7.51,-40.18
95.78,71.19
-2.6,82.45
-2.11,-21.26
-13.58,41.89
10.8,-28.42
99.21,-91.29
98.91,18.31
-80.41,35.67
-54.68,93.23
67.85,-10.09
-21.53,15.87
63.58,43.32
92.36,-31.6
97.52,83.11
-35.06,96.9
-59.66,-91.29
28.25,49.18
-51.84,52.11
-17.43,45.86
-97.92,-45.39
-51.89,46.52
-50.78,39.05
37.34,18.98
17.43,25.99
89.01,27.63
-7.79,-63.22
-86.69,-26.44
31.76,63.28
-33.73,-51.93
29.58,95.52
17.49,-29.08
-78.46,8.66
-17.91,-87.12
-45.37,-16.83
26.82,60.56
-0.26,60.2
-37.59,14.99
67.31,84.18
-69.41,-29.38
-48.22,-72.84
-48.63,72.24
20.58,-10.04
39.97,74.29
-16.07,-56.92
-91.11,-19.05
-23.08,89.25
-57.5,-32.27
7.78,22.07
36.45,-62.55
-67.02,-24.75
-9.93,2.66
18.72,16.33
-46.24,48.4
47.94,-66.12
56.97,-37.97
0.39,96.08
81.9,71.82
21.69,-13.17
-31.74,77.28
-42.68,62.17
80.06,92.55
-39.37,-15.14
78.31,-84.06
-52.3,53.56
-8.5,-27.34
-93.25,60.96
90.73,63.56
-84.24,-57.04
75.18,7.4
-8.64,-6.92
-8.64,-19.06
-32.93,3.72
25.02,21.14
65.48,65.21
-13.64,28.34
67.11,-49.46
81.6,-22.55
44.79,-74.24
-44.63,-9.0
-90.32,-91.73
52.99,80.06
93.67,-65.88
98.29,18.37
18.07,90.16
95.34,63.41
43.68,-48.28
73.59,-74.37
36.58,-14.76
6.15,98.39
75.17,61.63
-93.67,48.02
90.41,29.34
-85.84,-20.11
20.37,-78.98
32.37,-14.27
57.5,76.2
86.38,-35.85
34.43,-9.86
-40.63,-6.96
-79.52,4.45
-32.3,-71.36
77.36,51.71
-4.13,89.24
-14.55,-39.87
-28.52,-29.18
4.06,72.78
52.1,70.18
-32.65,-98.65
75.57,45.49
-29.84,-35.1
-42.09,83.16
74.7,35.05
-71.68,-66.38
50.09,-52.3
50.18,-90.89
-43.87,29.94
52.69,96.29
43.1,-95.93
47.04,49.99
-99.87,-24.97
-6.07,-25.14
-65.0,-47.71
-89.48,-1.49
-10.96,-48.91
-97.39,14.9
22.46,-67.7
70.64,8.26
-42.75,66.89
51.05,95.31
-90.0,-77.81
-48.73,12.15
55.36,-79.77
-75.69,71.42
72.58,26.74
-58.59,63.88
-13.63,-67.38
-92.05,14.61
42.54,3.78
-20.75,-37.85
-72.82,-17.09
58.51,21.01
-8.0,69.24
29.09,78.87
96.28,50.18
-56.47,-39.06
-89.0,-95.62
16.85,-50.23
-16.28,-28.77
94.91,-48.73
7.3,-74.38
-2.09,62.07
-13.73,94.46
3.65,-88.17
-95.75,-60.52
-23.39,-17.6
-35.42,-93.02
47.16,-80.64
-18.99,39.27
47.89,-94.84
1.66,22.5
-48.86,-48.13
-17.59,-36.03
-11.44,-71.07
-19.64,-57.2
86.55,55.47
-4.56,96.29
6.83,-26.36
-33.99,-29.53
40.31,-0.3
-18.95,2.44
-65.38,-58.75
56.86,99.77
52.47,-19.24
79.27,-64.95
8.47,34.13
-66.7,-75.97
-2.59,15.81
99.01,34.03
89.76,61.62
-58.11,25.93
96.82,-73.66
19.88,-70.62
-81.93,6.09
-77.08,31.78
51.12,97.91
85.98,-20.33
88.29,-12.55
43.58,-32.52
-76.01,-65.48
15.0,-30.91
40.79,-24.11
95.94,35.11
36.81,-4.23
-3.61,-77.96
39.31,-70.56
-31.21,-97.15
-95.38,-83.01
28.6,-28.99
58.47,-16.56
-3.68,61.09
33.76,-78.78
-42.75,26.2
0.3,9.94
-38.29,-57.97
-58.51,-34.04
72.61,-40.71
38.89,-50.4
80.92,46.0
27.64,17.24
-44.35,-22.46
0.82,-76.25
-51.13,35.46
-51.06,46.22
59.57,57.95
-0.16,91.84
-41.45,30.7
-56.93,35.41
77.54,-49.17
-85.05,25.95
-17.67,-18.87
-88.31,43.18
-59.66,-80.47
-67.45,60.83
95.53,31.98
84.88,17.92
70.9,71.15
34.58,19.77
-1.59,74.37
-52.97,-75.02
-76.58,-28.11
13.32,-78.39
-81.85,-76.26
-9.33,96.51
16.67,71.41
-83.61,-3.47
-56.62,-53.81
-73.08,51.49
-92.31,76.45
-84.72,-7.27
66.61,-57.37
27.02,89.13
78.68,59.43
36.74,-48.56
32.49,-89.19
-75.99,-78.58
65.12,24.16
81.28,51.69
-80.3,-34.85
-42.35,57.36
19.74,88.13
32.12,24.81
-28.88,44.68
-34.66,87.94
-17.88,87.11
13.77,59.18
-21.16,-52.9
15.03,-46.8
-30.8,80.01
-71.08,38.79
-62.01,-36.26
75.71,-76.28
29.51,-8.36
27.81,-70.87
-82.98,-33.82
39.44,-35.09
11.94,-96.0
-43.96,79.72
67.07,-95.28
34.62,88.89
57.21,-45.33
-63.19,90.33
9.18,-59.51
18.03,83.77
-12.91,64.25
57.53,-62.49
39.96,-3.68
-30.28,-18.06
96.99,-30.21
66.2,-41.66
75.68,57.78
-28.74,63.8
-0.25,44.07
-90.59,12.29
95.92,-5.02
7.35,-31.48
-97.02,55.46
79.96,72.13
-89.42,42.98
-65.14,52.99
-70.15,11.06
65.3,91.78
-21.06,-72.43
39.79,-5.72
44.53,29.81
-43.47,-4.56
57.98,67.91
-42.27,-38.61
-89.99,-69.39
-47.89,98.55
41.69,-2.24
76.66,9.77
-99.72,-35.13
-58.04,69.68
-37.52,-74.93
74.64,-0.57
-1.92,3.96
-47.37,-93.01
-54.31,-96.05
13.68,48.48
-33.64,-95.92
-15.22,-15.9
-84.7,-25.65
66.17,-89.3
-99.23,70.53
-10.42,-96.38
13.48,-29.82
-35.54,-21.71
-12.27,-37.8
33.36,13.1
50.21,-89.41
70.74,17.96
-44.7,62.91
-31.04,13.63
89.9,34.09
-90.69,-4.32
-69.03,25.18
95.56,88.55
10.67,64.49
35.19,-86.28
-15.93,-71.22
-4.93,-39.49
7.45,93.78
-72.06,-56.9
-80.31,-37.89
60.82,54.83
58.62,-27.06
-45.23,83.47
-89.12,-65.61
-2.28,99.65
-5.09,-85.37
4.01,6.74
-52.14,-82.8
-92.3,25.53
-96.59,91.09
-97.3,74.44
36.5,-73.48
-85.45,-8.55
31.56,-52.13
91.8,0.62
-13.95,-54.5
-85.64,72.34
54.24,-80.76
26.25,-94.39
15.09,84.33
-87.55,2.64
29.1,-4.35
-12.9,-16.29
34.11,-29.55
62.96,64.33
-2.83,59.04
15.97,-66.48
-25.56,-67.7
87.66,-99.15
-31.52,37.62
-19.3,38.67
46.32,50.91
15.24,-37.36
-77.37,-24.82
6.25,82.32
17.41,-59.0
57.81,-59.13
-35.74,58.54
76.85,32.66
87.89,-7.72
-34.06,83.24
-26.97,-50.42
7.09,1.77
56.29,-24.17
66.76,24.25
-20.58,98.34
9.85,50.1
-82.82,-21.1
96.43,35.71
81.49,9.71
-31.69,85.16
-98.75,76.79
-93.16,85.99
-12.74,-86.61
33.24,12.66
-67.42,35.25
-26.39,95.45
-83.26,-45.04
-31.61,24.9
-65.49,10.95
31.99,94.47
-27.16,20.2
-89.86,-84.16
-72.42,-97.6
-34.06,-52.18
88.69,-74.55
66.37,36.33
79.89,-57.59
33.65,-5.1
-82.7,3.48
-19.32,91.61
-19.71,5.15
-35.04,-53.74
20.43,-37.44
-98.09,-44.75
81.24,-56.96
-69.66,51.37
76.77,15.3
-37.27,-8.36
52.11,-53.68
97.3,-4.2
-1.28,-1.64
71.27,-63.69
28.49,-55.93
-8.8,-18.33
88.34,23.11
-12.41,4.51
69.42,88.82
55.37,14.77
30.71,-49.0
37.07,-95.92
-52.49,30.92
33.37,3.97
-29.54,-90.64
45.25,-67.5
-96.92,17.46
98.68,26.87
-21.04,-54.75
-31.7,-61.85
32.37,-89.24
95.41,50.78
25.51,-77.71
-97.66,75.06
-31.32,-38.26
31.8,13.87
-50.46,96.75
94.71,1.14
70.08,-71.68
86.18,1.49
-40.19,32.46
-83.68,84.78
65.08,64.14
-81.8,93.77
-76.47,55.49
53.22,-76.5
0.89,-29.63
17.11,-51.22
-92.69,-21.56
6.39,73.66
18.61,-85.97
10.21,51.12
94.8,-11.73
-5.61,94.74
-14.8,-46.7
85.73,54.25
-9.49,-28.84
-83.66,45.83
-66.89,-33.5
32.03,30.77
-14.33,-29.1
-2.08,21.77
-80.05,-73.32
-35.38,-55.4
16.62,-23.4
36.48,-40.63
40.38,90.12
63.17,88.75
71.82,18.85
-3.22,67.92
-18.4,-9.05
-0.49,15.65
10.56,94.89
-79.88,-16.29
-76.36,-74.29
23.4,-32.72
28.25,26.62
-44.57,16.87
-31.57,52.36
2.9,7.41
2.86,44.41
-37.02,41.17
-22.54,-72.48
-84.54,94.09
-4.46,99.55
2.12,-38.57
-35.38,75.55
-22.54,-42.4
-87.66,-85.84
-47.35,-54.81
-37.58,82.19
-37.74,-76.24
-56.63,-12.31
25.75,-91.71
12.53,8.69
-90.16,-40.73
-38.42,-54.48
-12.85,28.89
-61.61,-73.02
-76.38,47.0
-44.94,64.42
98.78,-65.78
-9.59,88.47
-62.88,18.53
8.61,-59.75
-77.4,-53.97
-32.49,8.06
-94.95,-46.72
-74.22,2.99
22.14,63.51
-92.87,11.34
10.6,53.06
41.29,-79.86
-24.59,-94.71
-30.95,-58.32
13.57,-88.57
-18.93,-20.83
33.07,41.95
25.34,-16.49
81.88,-20.19
-56.3,-29.24
48.67,-27.55
19.28,-19.95
-43.53,53.18
-33.16,-94.22
83.3,71.02
49.82,93.49
6.05,-28.92
73.39,-31.38
-73.92,-8.76
-51.19,84.66
-15.45,85.84
-58.24,-93.62
23.01,63.42
-61.31,-80.25
14.81,-18.13
-86.84,-71.41
-22.27,95.17
-79.32,-98.28
44.14,0.5
5.37,31.29
-29.2,-3.87
-59.02,-29.14
94.31,63.61
-77.74,-67.65
53.51,-97.9
-74.37,84.32
31.44,-62.99
-81.19,-22.48
36.47,-80.9
-45.98,-53.86
12.22,-29.05
93.13,47.48
-99.4,90.12
-76.74,78.22
46.23,94.23
-35.95,60.7
44.85,12.91
66.39,-92.26
44.33,50.3
-67.47,23.14
98.54,-90.41
86.92,-4.15
17.17,-46.76
-4.72,-56.91
85.34,29.91
-44.42,-65.19
81.42,55.51
-2.7,-19.84
88.86,26.47
-5.23,8.24
26.31,83.19
-22.11,-50.97
37.72,13.95
-77.86,-71.66
-65.77,-8.53
-99.68,-32.4
38.87,25.03
5.38,92.57
22.5,19.92
77.96,-45.54
70.28,24.47
-30.72,-79.15
94.44,-19.24
82.54,30.38
-33.99,-83.66
-38.48,-49.33
-11.07,-92.32
72.82,95.67
47.18,22.88
-22.61,-57.08
-29.45,-91.41
-23.08,-29.77
-44.4,40.36
-73.68,1.39
-59.1,53.26
98.03,-35.57
8.82,23.42
-38.96,28.32
-88.5,-52.48
8.28,-20.7
-66.89,91.55
-55.63,70.67
-95.15,-63.08
73.12,-36.87
-95.52,-35.73
-94.62,3.3
61.55,-60.09
7.7,76.14
-33.97,-29.24
-70.9,49.7
28.88,12.83
82.54,7.81
-45.48,-44.91
61.76,-62.19
19.47,18.39
93.97,-52.32
-85.62,54.65
45.97,-0.31
-38.38,-62.27
33.58,24.15
1.94,-14.54
11.83,24.91
45.29,-26.11
94.29,-36.2
-82.73,99.37
28.27,-20.51
51.37,-60.18
59.22,80.16
-80.17,-76.6
55.46,-61.42
80.56,-4.57
14.27,22.28
65.39,22.41
-23.38,-84.44
43.62,-21.14
-16.2,27.93
-28.6,52.54
54.08,15.77
63.26,14.26
-36.93,-41.83
-52.72,-77.58
79.94,-28.74
-15.15,24.2
-78.65,-85.82
-66.43,-35.27
-37.72,88.36
-53.77,65.11
71.51,-37.41
-23.84,93.28
23.65,17.65
37.43,-31.9
-85.74,-31.45
7.89,-46.34
-8.95,78.67
58.19,-32.51
-69.06,-65.77
-18.58,82.06
46.73,13.83
-39.19,62.09
5.74,6.45
10.9,-51.41
-9.45,-54.29
-49.2,80.14
-1.61,-89.89
60.05,-0.05
92.66,-80.4
-31.85,87.74
96.89,23.48
98.08,2.89
-16.7,82.69
58.37,56.27
-33.18,73.45
11.83,52.35
-80.91,-80.33
-29.77,43.77
75.39,-37.75
86.95,79.79
-44.58,-96.97
-9.9,-77.18
-5.74,-64.81
-69.07,-90.17
48.69,-86.24
-37.87,-18.51
71.55,27.88
51.22,-35.47
-93.57,-25.99
-44.64,-58.89
-21.12,58.34
99.94,17.77
-47.21,65.48
71.52,26.85
97.86,59.51
-38.45,-93.29
45.47,-19.41
-32.66,-21.87
-48.65,3.33
-83.71,-73.1
44.28,-20.25
84.57,91.51
-73.08,2.62
-16.12,27.72
-58.27,-32.59
-22.65,-94.41
65.91,-11.72
63.67,12.47
33.03,29.13
-74.07,-23.16
-9.19,34.12
-37.04,22.07
1.95,98.39
57.33,66.96
-66.08,-46.51
-23.38,-87.84
-23.73,14.24
34.12,93.25
0.33,54.19
-18.23,-79.67
75.94,-13.0
54.69,-12.95
-40.71,-10.65
-53.82,31.64
-54.69,89.83
80.76,-35.9
2.24,-65.0
64.24,-56.62
97.31,70.02
66.96,-90.16
15.37,31.61
-88.62,54.07
-55.42,-64.55
46.73,87.13
-29.24,90.01
64.0,-55.96
25.8,18.18
59.41,51.42
-3.49,69.36
-15.39,-35.0
-72.81,6.93
-25.35,49.01
97.72,-96.09
10.24,-88.13
-71.98,-39.07
97.64,54.4
24.56,74.27
10.5,-36.69
-21.02,40.56
46.4,94.2
-78.21,34.54
13.24,77.83
66.2,-23.2
-59.3,57.93
-93.85,20.52
-34.05,-98.28
-67.52,93.23
-97.67,-19.44
-14.07,-13.1
1.88,-88.71
-2.74,75.69
-1.58,-81.71
26.96,-39.14
-19.65,-27.91
38.76,23.27
7.52,-17.21
-99.31,-29.22
-49.63,-69.18
-99.18,-59.09
41.72,49.91
-19.26,13.32
70.45,-97.13
88.43,-41.86
-8.77,47.47
93.85,40.7
44.32,97.69
-58.87,88.39
25.78,11.58
-6.18,-31.98
64.61,75.48
-49.94,77.68
34.41,-21.78
-11.29,-21.73
33.85,33.56
-95.09,90.26
-79.76,-98.67
61.72,-8.3
39.0,-94.23
5.03,-28.38
41.31,-62.04
-41.12,51.35
43.72,-19.88
27.42,50.37
60.11,-80.03
-32.74,58.04
86.44,3.95
53.73,83.92
42.54,-71.41
-5.5,33.34
-24.33,-95.19
-41.78,45.04
-40.62,-42.3
-38.51,22.28
47.65,-39.13
89.65,74.72
-85.42,13.81
60.76,53.64
67.37,25.54
14.61,60.86
-37.92,76.69
-20.61,22.26
25.74,-92.99
-25.18,79.46
-92.28,-57.44
63.09,15.94
-85.27,-35.99
-36.2,-66.5
-86.74,-35.16
-19.44,20.39
-96.23,-46.4
-40.23,-50.72
-80.97,-14.59
-7.71,-67.46
-97.66,-21.2
-93.32,-99.23
-71.53,44.09
88.41,-84.74
33.52,-42.48
87.09,-61.56
70.23,85.54
-25.49,-29.99
-63.67,-17.73
-63.68,11.72
-46.73,26.57
57.97,-14.23
21.42,-67.54
-65.93,41.22
-85.72,7.61
-32.96,-74.5
-30.1,-63.52
17.78,37.55
27.64,47.67
90.42,-19.1
34.5,49.62
-11.73,12.96
89.45,55.44
11.29,-41.2
53.96,74.92
-17.82,-40.34
-53.07,-7.3
-68.06,-97.93
-12.17,-36.55
30.07,11.57
-0.86,39.1
-83.13,-31.56
-72.7,3.78
-45.85,22.37
-83.84,62.23
-79.08,-68.49
91.55,15.49
64.96,-23.06
11.44,-36.14
61.06,94.89
-13.69,69.84
-86.73,-45.73
49.63,-47.24
-10.35,-34.41
97.23,-28.3
-34.45,15.2
1.78,83.17
-90.04,-92.69
-80.82,61.97
53.81,62.13
1.66,22.51
-34.56,95.35
76.89,66.69
-2.94,24.75
-46.14,37.48
35.06,-85.09
34.69,66.74
-96.81,99.51
-29.84,22.28
76.49,45.9
-29.62,99.59
-28.76,40.77
-58.81,0.71
-69.13,-16.39
-48.34,80.82
-48.5,37.35
-98.49,2.97
-42.42,82.02
-68.74,78.72
23.8,50.46
8.13,-23.51
1.57,-17.57
52.3,74.77
-5.29,71.59
-94.95,63.07
27.69,72.77
87.55,56.25
-37.26,-21.0
67.89,34.95
76.21,-84.38
28.96,-61.15
-40.85,31.39
-2.87,42.32
-48.96,88.02
-72.42,-87.54
-69.86,-14.07
-26.29,28.79
90.62,75.97
58.73,60.74
69.6,1.17
11.08,-39.25
-84.25,19.12
-48.46,18.89
-16.2,29.63
17.98,-47.26
84.58,67.7
7.21,66.01
65.37,-97.69
25.62,-38.28
-19.88,29.43
-43.47,76.1
44.57,-78.91
58.46,69.63
73.56,-23.47
-94.38,81.28
29.18,-99.81
75.52,45.8
89.28,72.37
72.25,29.71
7.55,85.65
75.14,-54.42
-29.44,-91.06
-52.44,-78.92
-20.12,70.95
-91.18,-8.66
-35.25,18.31
29.62,56.14
-95.45,-95.05
47.35,-25.78
96.74,-0.18
-12.48,12.28
76.43,-84.87
-41.44,-91.04
62.64,-34.55
-20.87,10.28
62.88,16.22
-86.2,-37.23
-96.81,15.55
42.4,-8.52
-83.55,-35.52
47.74,-39.09
51.46,-86.25
25.97,-86.78
94.42,-70.49
-3.19,-75.63
79.46,81.98
99.32,5.91
22.22,-37.07
28.47,-25.85
-37.51,-77.15
-87.95,59.3
-95.7,-86.73
-14.91,91.79
-39.4,-80.04
76.4,-14.18
71.75,72.49
-57.06,-17.56
97.84,15.78
78.82,-33.96
39.48,34.56
79.76,-87.62
-80.44,50.67
66.04,-39.77
-45.8,-86.97
82.47,82.5
34.52,45.03
83.24,88.98
-80.46,-54.02
-2.17,-26.24
61.46,-6.47
-84.94,34.96
-81.86,77.5
60.24,74.69
-99.43,28.52
88.95,9.07
16.4,53.35
9.43,-70.55
25.48,-56.43
8.74,-62.09
-26.53,-92.49
-88.91,-11.3
-80.54,-46.15
90.71,-14.99
71.59,98.98
-73.65,-36.7
39.12,-44.16
-42.8,16.33
10.2,43.71
-35.91,9.2
-79.46,91.77
1.08,-39.18
73.29,-21.31
-20.63,21.88
-22.02,80.56
-92.99,-9.61
62.84,-88.94
-41.01,87.3
12.23,-37.12
-94.59,61.38
36.51,-39.97
-46.26,8.7
22.38,14.81
97.85,42.08
86.07,-73.41
53.4,29.43
-25.61,82.03
31.7,-34.94
-70.74,-46.7
8.54,72.72
78.39,-22.34
73.56,-47.22
-66.83,-50.86
-64.28,-82.26
27.83,41.84
-97.09,85.17
51.11,-36.59
9.63,82.73
-60.11,-20.64
90.37,-39.86
46.88,51.19
-6.06,45.57
77.88,50.66
-30.59,-58.52
-47.3,-41.11
-61.5,-40.91
-64.12,-20.76
-4.66,-82.51
10.85,-92.95
66.26,1.81
-65.09,-70.28
-28.58,55.72
-89.16,20.13
-74.25,79.88
-46.67,-27.87
-65.99,-2.92
-31.73,-22.9
-67.71,-63.78
-27.49,0.79
-9.92,28.35
-52.41,15.54
-66.42,-35.22
-51.34,70.97
-24.18,-44.96
-47.0,13.83
33.95,-5.96
51.74,62.84
2.76,2.71
74.74,-8.02
58.67,-17.27
-4.57,5.01
-40.96,27.93
-22.21,-67.76
94.16,-27.58
-36.8,73.29
-4.01,-51.49
-37.09,4.27
-34.88,-84.3
-23.09,67.83
-94.64,-21.75
60.02,12.36
-42.23,29.08
-83.29,-88.41
47.18,-3.57
12.22,29.77
83.37,64.77
49.05,-11.34
70.69,43.48
-62.93,-66.85
-3.19,42.34
-24.36,-88.54
2.5,-42.33
95.13,34.6
-19.08,-35.26
-37.04,92.62
24.43,91.94
-94.3,21.2
35.53,58.84
-32.86,37.54
63.56,-91.67
-67.59,81.2
31.78,-28.44
-18.61,-62.84
-90.74,-21.82
10.62,-65.36
-48.33,11.66
80.09,53.2
33.59,-3.8
-55.22,43.5
46.02,-29.48
-58.19,-78.51
-38.4,-80.77
-77.06,-66.0
58.37,82.46
62.28,90.48
33.47,26.81
53.22,-26.6
74.49,-20.85
-45.36,1.19
-27.08,55.74
-66.03,10.45
-99.8,43.32
-87.25,-87.25
-26.05,-42.2
58.43,-26.12
-45.1,-20.2
8.71,-69.64
-4.63,-52.13
53.31,-45.78
-60.32,33.98
-6.97,83.65
-7.49,44.47
32.32,-62.49
-62.22,-18.4
-31.43,-82.5
-96.53,87.12
99.98,16.08
19.19,1.3
-60.83,44.36
53.95,-57.11
-61.45,-95.77
92.95,7.1
-66.8,71.52
-24.43,-81.04
84.24,89.21
-24.86,-94.75
33.15,-95.46
-56.56,-77.05
54.25,12.85
64.59,-14.11
78.75,-30.27
11.02,-40.4
35.09,-76.68
-81.36,-82.44
-94.14,73.03
-85.3,30.33
-38.32,5.18
-83.5,-13.63
30.99,16.15
-3.94,19.65
-83.92,40.83
69.95,-50.03
-65.37,-82.86
-46.84,55.84
12.28,-66.32
-97.38,15.75
97.77,84.18
-27.7,42.14
-15.86,-12.47
-53.14,70.14
-68.71,18.14
-25.12,-23.0
-29.42,-29.2
10.97,-6.21
-30.78,13.48
10.34,16.07
-24.79,96.93
-80.62,-91.2
23.22,-61.74
-87.68,7.16
-9.22,-9.66
-52.59,-25.25
51.66,-38.05
-90.79,-23.16
-97.85,-8.62
-64.31,39.76
89.83,-71.54
58.55,39.58
-98.51,19.42
-97.12,66.32
5.73,47.09
-57.46,8.9
47.31,-46.4
0.53,67.22
-5.64,-90.78
-41.97,-25.28
5.41,77.69
27.16,9.05
72.48,58.44
64.28,-95.35
1.61,-39.36
-60.05,-0.05
36.03,-55.45
51.11,73.54
81.32,79.23
-21.41,91.24
73.9,14.9
-54.89,-19.86
-34.57,43.45
-53.13,92.02
-10.84,-88.44
-22.96,-95.46
